betasim	betahat	difs	Method
0	0.0486916778719381	0.0486916778719381	MIXTURE
0.422395061836724	0.42247189534685	7.68335101263284e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.340529075819122	0.115607385805098	-0.224921690014024	MIXTURE
0	0.0699471352177452	0.0699471352177452	MIXTURE
0.153849790586199	0	-0.153849790586199	MIXTURE
0.507014220861297	0.404158966300846	-0.102855254560451	MIXTURE
0.330418265330227	0.377528321877148	0.0471100565469206	MIXTURE
0	0.0689110482388628	0.0689110482388628	MIXTURE
0.483223684700333	0.184534675516486	-0.298689009183847	MIXTURE
0.34998856592542	0.349594081030496	-0.000394484894924219	MIXTURE
0.374233969928373	0.365094024743344	-0.00913994518502886	MIXTURE
0	0	0	MIXTURE
0	0.0885951061458401	0.0885951061458401	MIXTURE
0.325912110900544	0.344066620362981	0.018154509462437	MIXTURE
0.336801653874207	0.419215990203924	0.0824143363297171	MIXTURE
0	0	0	MIXTURE
0.367222322845267	0.335169978431054	-0.0320523444142135	MIXTURE
0	0	0	MIXTURE
0.477757280571329	0.477494988499062	-0.000262292072266801	MIXTURE
0.13213263110979	0.132200353087402	6.77219776122895e-05	MIXTURE
0.138521347136088	0	-0.138521347136088	MIXTURE
0.206595707399066	0.104662924389458	-0.101932783009608	MIXTURE
0.205526170313814	0.30843952115671	0.102913350842896	MIXTURE
0.24412004864458	0.211960735670628	-0.0321593129739518	MIXTURE
0.451243510595582	0.347446223406313	-0.103797287189269	MIXTURE
0.38556183009265	0.413230001461364	0.0276681713687143	MIXTURE
0	0	0	MIXTURE
0.11131796662689	0	-0.11131796662689	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.292882378854243	0.0930374314244994	-0.199844947429744	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.146560777307223	0.146434315359254	-0.000126461947969475	MIXTURE
0	0	0	MIXTURE
0	0.243209704194156	0.243209704194156	MIXTURE
0	0	0	MIXTURE
0.289385377498338	0	-0.289385377498338	MIXTURE
0	0	0	MIXTURE
0.431146387850151	0.366494583514957	-0.0646518043351943	MIXTURE
0	0	0	MIXTURE
0.115151442355777	0.025636868998238	-0.089514573357539	MIXTURE
0	0.00994545034863808	0.00994545034863808	MIXTURE
0	0.118022703866883	0.118022703866883	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.118678656986301	0.118678656986301	MIXTURE
0.371968699331443	0.372005787115822	3.70877843786643e-05	MIXTURE
0	0	0	MIXTURE
0.377189174238608	0.37716934758447	-1.98266541375225e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.214935083077667	0.19873144191641	-0.0162036411612569	MIXTURE
0	0	0	MIXTURE
0.517649627110843	0.518066667019647	0.000417039908804373	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.225701691907292	0.133601654426583	-0.0921000374807094	MIXTURE
0	0.20477325350929	0.20477325350929	MIXTURE
0.159449350559305	0.159632145715625	0.000182795156319915	MIXTURE
0	0	0	MIXTURE
0.257168808550259	0.187939321661974	-0.0692294868882845	MIXTURE
0	0	0	MIXTURE
0.288462805074147	0.288604540335758	0.000141735261610598	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.280269110067163	0.246677464556414	-0.0335916455107492	MIXTURE
0.231710131649714	0.231475013684856	-0.000235117964858145	MIXTURE
0.170714407118494	0.174776157271079	0.00406175015258475	MIXTURE
0	0.067196802731145	0.067196802731145	MIXTURE
0.318080534786686	0.332192460813593	0.0141119260269066	MIXTURE
0.226299117475639	0.152003475645849	-0.0742956418297895	MIXTURE
0	0	0	MIXTURE
0.274505485133657	0.338177305935158	0.0636718208015008	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.178655300867372	0.213202713418333	0.0345474125509613	MIXTURE
0.104559956314556	0	-0.104559956314556	MIXTURE
0	0	0	MIXTURE
0.26208649141403	0.202947042933183	-0.0591394484808474	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.570982719752349	0.362881004706829	-0.20810171504552	MIXTURE
0	0.0636162929657563	0.0636162929657563	MIXTURE
0.127544766608114	0.127447149557315	-9.76170507993868e-05	MIXTURE
0	0	0	MIXTURE
0.297221718458795	0.296647560000211	-0.000574158458584051	MIXTURE
0	0	0	MIXTURE
0.226017940722452	0.20893242277223	-0.0170855179502223	MIXTURE
0	0	0	MIXTURE
0.238906065133344	0.238973850835947	6.77857026031015e-05	MIXTURE
0.434999719411885	0.402675771120697	-0.0323239482911881	MIXTURE
0	0.0483667543844171	0.0483667543844171	MIXTURE
0.307468909283292	0.257661904290649	-0.0498070049926434	MIXTURE
0.481774322445335	0.430959210488344	-0.0508151119569907	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.18796916778901	0.159191771117999	-0.0287773966710106	MIXTURE
0	0	0	MIXTURE
0	0.0543989410286579	0.0543989410286579	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.223321961555964	0.264746110688541	0.0414241491325767	MIXTURE
0.34883452006813	0.245831953127887	-0.103002566940243	MIXTURE
0.208295499068313	0.210867224199951	0.00257172513163756	MIXTURE
0.276697494209909	0.362142704094209	0.0854452098843001	MIXTURE
0	0.0255552558861464	0.0255552558861464	MIXTURE
0.397970038814764	0.391013137230707	-0.00695690158405704	MIXTURE
0	0	0	MIXTURE
0.107819269874309	0.107859047907247	3.9778032937629e-05	MIXTURE
0	0	0	MIXTURE
0	0.0690482963696324	0.0690482963696324	MIXTURE
0.0813992855468591	0	-0.0813992855468591	MIXTURE
0.24757305444567	0.247620658680962	4.76042352917372e-05	MIXTURE
0	0	0	MIXTURE
0	0.265757089574417	0.265757089574417	MIXTURE
0.401118996721454	0.400983544787826	-0.000135451933627684	MIXTURE
0.230782614580506	0.365921550416322	0.135138935835816	MIXTURE
0	0	0	MIXTURE
0.15624895009754	0.107922000206822	-0.0483269498907182	MIXTURE
0.472480037874338	0.472249080093538	-0.000230957780799734	MIXTURE
0	0.122708831972278	0.122708831972278	MIXTURE
0.111632107459614	0.111417576931774	-0.000214530527839693	MIXTURE
0	0.109692055025832	0.109692055025832	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.207905996466293	0.17734318151587	-0.0305628149504233	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.242082351537475	0.241088630517722	-0.000993721019752924	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.278180165719317	0.24659200023436	-0.0315881654849574	MIXTURE
0.117036530544878	0.204348645290007	0.0873121147451292	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.222509617823878	0.194796781947725	-0.0277128358761528	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.100638490470066	0.100638490470066	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.064447053098971	0.064447053098971	MIXTURE
0.223698806350646	0.218249642932143	-0.0054491634185031	MIXTURE
0.189719578310957	0.391702195375113	0.201982617064156	MIXTURE
0	0	0	MIXTURE
0.640785725169158	0.640757837609517	-2.78875596407824e-05	MIXTURE
0	0.0413113474424889	0.0413113474424889	MIXTURE
0	0.0777206706384117	0.0777206706384117	MIXTURE
0	0	0	MIXTURE
0	0.039812034716595	0.039812034716595	MIXTURE
0.0887600312481249	0.0338177583165181	-0.0549422729316068	MIXTURE
0.356403198802382	0.34499384523279	-0.0114093535695921	MIXTURE
0	0.00995445693857478	0.00995445693857478	MIXTURE
0.308585429245757	0.133075749444784	-0.175509679800973	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.214329406783955	0.357315617867265	0.14298621108331	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.365645013013996	0.365814430039426	0.000169417025429996	MIXTURE
0	0	0	MIXTURE
0.190430616718076	0.190748774166116	0.000318157448040229	MIXTURE
0	0	0	MIXTURE
0.678993901335773	0.678831521915909	-0.000162379419863523	MIXTURE
0	0	0	MIXTURE
0.156180574207487	0.245156597972045	0.0889760237645578	MIXTURE
0.130022393655526	0.0103801329073938	-0.119642260748132	MIXTURE
0.253865638591002	0.253836108764386	-2.9529826616137e-05	MIXTURE
0	0	0	MIXTURE
0.248454332746484	0.334026802082316	0.0855724693358316	MIXTURE
0.575582836954488	0.448053087076252	-0.127529749878236	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.464604485791361	0.291760691093315	-0.172843794698046	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0173910343691389	0.0173910343691389	MIXTURE
0.317083767532452	0.191593625543686	-0.125490141988766	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0638499144759131	0.0638499144759131	MIXTURE
0	0	0	MIXTURE
0.195622193947787	0.195714801361393	9.26074136056998e-05	MIXTURE
0.519294579495005	0.519243488220873	-5.10912741324976e-05	MIXTURE
0	0	0	MIXTURE
0.372453490720669	0.23335183886052	-0.139101651860149	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0243353870719285	0.0243353870719285	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.101196467394518	0.101196467394518	MIXTURE
0	0.25856597693646	0.25856597693646	MIXTURE
0.130741520159027	0	-0.130741520159027	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.417836227768764	0.417836240315919	1.25471554812684e-08	MIXTURE
0	0	0	MIXTURE
0.584207153200525	0.584185417231522	-2.17359690030117e-05	MIXTURE
0	0	0	MIXTURE
0.117412728436733	0.117270218951156	-0.000142509485577091	MIXTURE
0.302004382471199	0.161131605897063	-0.140872776574136	MIXTURE
0	0.105099129444544	0.105099129444544	MIXTURE
0	0.101140114381933	0.101140114381933	MIXTURE
0	0.0149632255029837	0.0149632255029837	MIXTURE
0	0	0	MIXTURE
0	0.0474248177087214	0.0474248177087214	MIXTURE
0	0	0	MIXTURE
0.133636975128181	0.133747516249136	0.000110541120955293	MIXTURE
0	0.336522608166258	0.336522608166258	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.622529193594089	0.6225237124454	-5.48114868881289e-06	MIXTURE
0.326597831410955	0.326686884281113	8.90528701578686e-05	MIXTURE
0	0	0	MIXTURE
0.507904910781235	0.549882342772637	0.0419774319914021	MIXTURE
0.314939823189599	0.241611389935702	-0.0733284332538965	MIXTURE
0	0	0	MIXTURE
0.232364157438861	0.232126039595836	-0.000238117843025437	MIXTURE
0.144060037302386	0.149102157413625	0.00504212011123861	MIXTURE
0.279686415215607	0.279480969119401	-0.000205446096206152	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.126513255526923	0.11120774304724	-0.0153055124796833	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.219830856531667	0.285011900242356	0.0651810437106892	MIXTURE
0	0.044111047163113	0.044111047163113	MIXTURE
0	0	0	MIXTURE
0	0.0196960294689558	0.0196960294689558	MIXTURE
0.343206790724253	0.34244284349045	-0.000763947233803075	MIXTURE
0.210395903409383	0.104157405732027	-0.106238497677356	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.363806643852887	0.261050607827867	-0.10275603602502	MIXTURE
0.513299996056199	0.513313852361007	1.38563048075468e-05	MIXTURE
0	0	0	MIXTURE
0.143017938903567	0.178098968660384	0.0350810297568174	MIXTURE
0	0	0	MIXTURE
0.256921352457051	0	-0.256921352457051	MIXTURE
0.181464832824297	0	-0.181464832824297	MIXTURE
0	0.0901723386692873	0.0901723386692873	MIXTURE
0	0	0	MIXTURE
0.493989037567689	0.702245870616546	0.208256833048857	MIXTURE
0.141196852362575	0	-0.141196852362575	MIXTURE
0	0	0	MIXTURE
0.342776139354625	0.0895787902822212	-0.253197349072404	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0129916678472127	0.0129916678472127	MIXTURE
0.148127432296515	0.131142056174293	-0.0169853761222216	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.132752867058251	0.10857130679562	-0.0241815602626314	MIXTURE
0.0782994160049871	0.0782134062542243	-8.60097507627694e-05	MIXTURE
0.3935789031332	0.347535490169931	-0.0460434129632695	MIXTURE
0.28587518601093	0.285900460461034	2.52744501041402e-05	MIXTURE
0.723884365424848	0.723720496717064	-0.000163868707783621	MIXTURE
0	0.0896579906907115	0.0896579906907115	MIXTURE
0.164941741687599	0.165223813917764	0.000282072230164715	MIXTURE
0	0	0	MIXTURE
0.284102350577849	0.228411263686512	-0.0556910868913375	MIXTURE
0	0	0	MIXTURE
0.405067076712839	0.405146450645844	7.93739330053889e-05	MIXTURE
0	0	0	MIXTURE
0.21914220400035	0.277425210804287	0.0582830068039372	MIXTURE
0	0	0	MIXTURE
0.0750503538718128	0.0973066670161063	0.0222563131442935	MIXTURE
0.293993822175966	0.268900780727159	-0.025093041448807	MIXTURE
0	0	0	MIXTURE
0.228383060219177	0.218263971908949	-0.0101190883102276	MIXTURE
0.0961888300725918	0.109451757615578	0.013262927542986	MIXTURE
0.2865326396746	0.183594800358024	-0.102937839316576	MIXTURE
0.513024258393681	0.513047754894268	2.34965005874166e-05	MIXTURE
0.100911905154859	0.10080516341572	-0.000106741739139257	MIXTURE
0	0	0	MIXTURE
0.358855905510334	0.468377565716003	0.109521660205669	MIXTURE
0.555291387653602	0.311934286602476	-0.243357101051126	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.203580550746433	0.153692944163148	-0.0498876065832854	MIXTURE
0.123304216363638	0.0680638261269178	-0.0552403902367202	MIXTURE
0	0.10978761455609	0.10978761455609	MIXTURE
0	0	0	MIXTURE
0.189016811476649	0.188988410914928	-2.84005617213201e-05	MIXTURE
0.306450937162657	0.155481555379076	-0.150969381783581	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.196599769990864	0.196599769990864	MIXTURE
0.258474076759431	0.27898596436586	0.0205118876064293	MIXTURE
0	0	0	MIXTURE
0.292864672852093	0.387299195049226	0.094434522197133	MIXTURE
0.29443377658064	0.279462808854272	-0.0149709677263679	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.186256727302298	0.138097348291882	-0.0481593790104165	MIXTURE
0.311195089649768	0.233225376737528	-0.0779697129122404	MIXTURE
0	0	0	MIXTURE
0.131270315949036	0.110391236057855	-0.0208790798911809	MIXTURE
0	0	0	MIXTURE
0.305326288688031	0.253098670678418	-0.0522276180096132	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.192552680014694	0.135071025647225	-0.0574816543674687	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.308540511405978	0.176476536025152	-0.132063975380826	MIXTURE
0	0	0	MIXTURE
0.182359086869105	0.142379939883802	-0.0399791469853026	MIXTURE
0.25664434757934	0.195400198752126	-0.0612441488272139	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.176567710868778	0.175757710646967	-0.000810000221810853	MIXTURE
0.425038430364579	0.42504416336925	5.7330046711046e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.212344320041312	0.211871783909489	-0.000472536131822798	MIXTURE
0	0.13316135193042	0.13316135193042	MIXTURE
0.25381391141499	0.243273897094204	-0.0105400143207861	MIXTURE
0	0	0	MIXTURE
0.402695331591955	0.402805730492963	0.000110398901008169	MIXTURE
0	0	0	MIXTURE
0.360161154389434	0.3340784637271	-0.0260826906623338	MIXTURE
0	0	0	MIXTURE
0	0.0697102599114743	0.0697102599114743	MIXTURE
0.339108222290798	0.338769307129784	-0.000338915161014364	MIXTURE
0.657840480490405	0.592603493740096	-0.0652369867503092	MIXTURE
0.317336637812773	0.317208379267186	-0.000128258545586679	MIXTURE
0.384337809484508	0.135464926293261	-0.248872883191247	MIXTURE
0	0	0	MIXTURE
0	0.291648962163231	0.291648962163231	MIXTURE
0.331436736415608	0.312292835264882	-0.019143901150726	MIXTURE
0	0	0	MIXTURE
0.251244759151858	0.39069834381101	0.139453584659152	MIXTURE
0.336308007758397	0.318141196582278	-0.018166811176119	MIXTURE
0	0	0	MIXTURE
0.219537149714936	0.219487206390247	-4.99433246888004e-05	MIXTURE
0.290105904319811	0.289967042809332	-0.000138861510478983	MIXTURE
0	0.283998375023142	0.283998375023142	MIXTURE
0	0.096225393197726	0.096225393197726	MIXTURE
0.297359226710736	0.204432193458967	-0.0929270332517687	MIXTURE
0	0	0	MIXTURE
0	0.0453435723384917	0.0453435723384917	MIXTURE
0	0	0	MIXTURE
0.486255145279084	0.205652813264085	-0.280602332014999	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.126080346400519	0.126080346400519	MIXTURE
0.128050408517139	0.0878470142397798	-0.0402033942773592	MIXTURE
0.287088586862316	0.345109055204507	0.0580204683421913	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.100138594178435	0.143379774857645	0.0432411806792104	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.378248276483975	0.278233899504885	-0.10001437697909	MIXTURE
0.163153872432209	0.269651784135029	0.10649791170282	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.279739955524551	0.141675199332394	-0.138064756192157	MIXTURE
0	0	0	MIXTURE
0.258501429347751	0.187237885416916	-0.0712635439308351	MIXTURE
0.400542725212399	0.399727367130956	-0.000815358081442785	MIXTURE
0.479216712206761	0.40758613347967	-0.0716305787270912	MIXTURE
0.381749333137765	0.381718709635388	-3.06235023769807e-05	MIXTURE
0.208132879512586	0.156250893049679	-0.0518819864629071	MIXTURE
0.185857943011404	0.146559994538594	-0.0392979484728103	MIXTURE
0.3390564518565	0.339311574785965	0.000255122929464613	MIXTURE
0	0	0	MIXTURE
0.118325427731458	0.23998243414689	0.121657006415432	MIXTURE
0.356213380863131	0.170894871349168	-0.185318509513963	MIXTURE
0.06854754257516	0	-0.06854754257516	MIXTURE
0	0	0	MIXTURE
0.462149602608737	0.382390589284996	-0.0797590133237412	MIXTURE
0.273487166333734	0.273382934539822	-0.000104231793912279	MIXTURE
0	0.00855892057631063	0.00855892057631063	MIXTURE
0	0.00751885918346285	0.00751885918346285	MIXTURE
0.348122591354743	0.287004714411558	-0.0611178769431849	MIXTURE
0	0	0	MIXTURE
0.397755392849792	0.400530554567092	0.00277516171730002	MIXTURE
0.100501976084953	0	-0.100501976084953	MIXTURE
0	0.241500649251903	0.241500649251903	MIXTURE
0.189233835215889	0.186673092342056	-0.0025607428738329	MIXTURE
0	0	0	MIXTURE
0.2211031965657	0.328495430518907	0.107392233953207	MIXTURE
0	0.0506041750918478	0.0506041750918478	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.275228645523515	0.324917116611309	0.049688471087794	MIXTURE
0.179177969772625	0.276461859742855	0.0972838899702295	MIXTURE
0.248318001264339	0.222349582749165	-0.0259684185151741	MIXTURE
0	0	0	MIXTURE
0.39720499918596	0.35147897904588	-0.0457260201400798	MIXTURE
0.277394820168414	0.221208901485371	-0.0561859186830427	MIXTURE
0.354040715688253	0.195515652684521	-0.158525063003732	MIXTURE
0	0.163557120338204	0.163557120338204	MIXTURE
0.20796507195906	0.210625162505963	0.00266009054690289	MIXTURE
0.283452771785486	0.142162215479819	-0.141290556305667	MIXTURE
0	0.260253788567674	0.260253788567674	MIXTURE
0	0.0963960838351461	0.0963960838351461	MIXTURE
0.224855382591528	0.257325849696578	0.0324704671050496	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.166763307461886	0.121935298184856	-0.0448280092770303	MIXTURE
0.155865012257647	0.148625037059646	-0.00723997519800137	MIXTURE
0.0874518723671257	0.126264425704968	0.038812553337842	MIXTURE
0.219323334688337	0.218247951078508	-0.00107538360982889	MIXTURE
0.244748463206669	0.101748107670825	-0.143000355535844	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.335352385895526	0.326292811309259	-0.00905957458626655	MIXTURE
0	0.202430466944472	0.202430466944472	MIXTURE
0	0	0	MIXTURE
0.133926802840867	0.265989291693983	0.132062488853116	MIXTURE
0.198442824320113	0.0830970137073233	-0.11534581061279	MIXTURE
0.477079024516367	0.287831767413709	-0.189247257102658	MIXTURE
0.244409208775216	0.238069571221627	-0.0063396375535886	MIXTURE
0.696447359371981	0.696446608539799	-7.50832181650729e-07	MIXTURE
0.106295937905431	0.106384307231568	8.83693261371638e-05	MIXTURE
0	0	0	MIXTURE
0.144327549088535	0.0288697037708907	-0.115457845317644	MIXTURE
0	0.0230363288169174	0.0230363288169174	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.117763563811432	0.117763563811432	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.372789377253552	0.438949515126707	0.0661601378731554	MIXTURE
0	0	0	MIXTURE
0.267000496060468	0.258784439164623	-0.00821605689584487	MIXTURE
0	0	0	MIXTURE
0.299457586052746	0.299444479539162	-1.31065135835495e-05	MIXTURE
0.204930502779396	0.14471782169285	-0.0602126810865462	MIXTURE
0.306478218183578	0.306571763685638	9.35455020602549e-05	MIXTURE
0	0	0	MIXTURE
0	0.0954429695143044	0.0954429695143044	MIXTURE
0.389270131908881	0.440397411805388	0.0511272798965066	MIXTURE
0.296695512765482	0.185890424091919	-0.110805088673563	MIXTURE
0.178649775396719	0.0927630979681341	-0.0858866774285849	MIXTURE
0.164697325345712	0.0957921878097449	-0.0689051375359671	MIXTURE
0.302232524667351	0.287298406427009	-0.0149341182403422	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0870030899648183	0.10137648944495	0.0143733994801315	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.31542850671939	0.315413073317185	-1.54334022046121e-05	MIXTURE
0.313979685455415	0.314534992926198	0.000555307470783306	MIXTURE
0.149079588705345	0.149366108062343	0.000286519356998027	MIXTURE
0.466252496750238	0.466214557435634	-3.79393146037743e-05	MIXTURE
0.250745680337792	0.280554412567607	0.029808732229815	MIXTURE
0.0735182058249164	0	-0.0735182058249164	MIXTURE
0	0	0	MIXTURE
0.528802609622237	0.528860061828923	5.74522066856265e-05	MIXTURE
0.261166282700515	0.094425026433949	-0.166741256266566	MIXTURE
0	0.0835020871269704	0.0835020871269704	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.196443079393463	0.196175071438035	-0.00026800795542814	MIXTURE
0	0	0	MIXTURE
0.376959019663409	0.516473333073379	0.13951431340997	MIXTURE
0	0	0	MIXTURE
0	0.13052855192603	0.13052855192603	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.470781938916518	0.350001648676502	-0.120780290240016	MIXTURE
0.361680956374281	0.344075616754844	-0.0176053396194366	MIXTURE
0	0	0	MIXTURE
0.234631692533048	0.23468435291608	5.26603830324768e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.242040181328229	0	-0.242040181328229	MIXTURE
0	0	0	MIXTURE
0	0.0644762229388883	0.0644762229388883	MIXTURE
0	0.0181262773108054	0.0181262773108054	MIXTURE
0	0.275948596453873	0.275948596453873	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.206751232612983	0.17238591300199	-0.0343653196109929	MIXTURE
0	0	0	MIXTURE
0.10855404907901	0.191330340733492	0.0827762916544818	MIXTURE
0.148792230029871	0.169201179396921	0.02040894936705	MIXTURE
0.389606174558479	0.294064181873333	-0.0955419926851464	MIXTURE
0.359184853558713	0.197488513610643	-0.16169633994807	MIXTURE
0.177725765915009	0.128911212725465	-0.0488145531895442	MIXTURE
0.522242719428671	0.522505011500938	0.000262292072266801	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0975097555507303	0.0975097555507303	MIXTURE
0.186354908678779	0.189297233915158	0.00294232523637938	MIXTURE
0	0	0	MIXTURE
0	0.203211317951917	0.203211317951917	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.313684564271866	0.35154986420314	0.0378652999312742	MIXTURE
0	0.00766559807145168	0.00766559807145168	MIXTURE
0.164786395227512	0.160115408562734	-0.00467098666477833	MIXTURE
0	0.0915054717339299	0.0915054717339299	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.23237291323133	0.175916942536599	-0.0564559706947315	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.3002424766975	0.280390899811181	-0.019851576886319	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0366751832982286	0.0366751832982286	MIXTURE
0	0	0	MIXTURE
0	0.0556646354527548	0.0556646354527548	MIXTURE
0	0.108203208403719	0.108203208403719	MIXTURE
0	0	0	MIXTURE
0	0.0175917265093528	0.0175917265093528	MIXTURE
0	0	0	MIXTURE
0.345393655630889	0.299909164676324	-0.0454844909545653	MIXTURE
0	0	0	MIXTURE
0.239846403895852	0.239963635904166	0.000117232008313511	MIXTURE
0	0	0	MIXTURE
0.315822293375501	0.149357707270235	-0.166464586105266	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.450312853607374	0.39525392691299	-0.0550589266943841	MIXTURE
0	0	0	MIXTURE
0	0.0934564048882565	0.0934564048882565	MIXTURE
0	0	0	MIXTURE
0.196512517767425	0.19646199433331	-5.0523434114963e-05	MIXTURE
0.250839595789638	0.250685462505362	-0.000154133284276492	MIXTURE
0	0.307327155470113	0.307327155470113	MIXTURE
0	0.0493253933768803	0.0493253933768803	MIXTURE
0	0	0	MIXTURE
0.410964047602722	0.410932045567574	-3.20020351480266e-05	MIXTURE
0.40763252185414	0.407218586411453	-0.000413935442686808	MIXTURE
0	0.0549302179295254	0.0549302179295254	MIXTURE
0.27758476031478	0.277659162329654	7.44020148735203e-05	MIXTURE
0	0	0	MIXTURE
0.259668560313471	0.242225540032671	-0.0174430202808001	MIXTURE
0.140816502196421	0.0255113530011718	-0.115305149195249	MIXTURE
0.358799524018165	0.247659530383834	-0.111139993634331	MIXTURE
0	0	0	MIXTURE
0.0836167725355062	0	-0.0836167725355062	MIXTURE
0	0	0	MIXTURE
0.47669294322189	0.476761367254555	6.84240326652708e-05	MIXTURE
0	0.0969940036976625	0.0969940036976625	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.256360452854418	0.289914568192863	0.0335541153384452	MIXTURE
0	0	0	MIXTURE
0.332524232583424	0.304720799911996	-0.0278034326714278	MIXTURE
0	0	0	MIXTURE
0	0.0303700550740291	0.0303700550740291	MIXTURE
0	0.041861507941484	0.041861507941484	MIXTURE
0.195632303237435	0.195665232240542	3.29290031073626e-05	MIXTURE
0	0	0	MIXTURE
0.317797072884366	0.312807133745945	-0.00498993913842088	MIXTURE
0	0	0	MIXTURE
0	0.012793416369584	0.012793416369584	MIXTURE
0.132393622643543	0.148076884340225	0.0156832616966818	MIXTURE
0	0	0	MIXTURE
